"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,574;4,96921539307;1,81427001953
2,575;4,96921539307;1,81121826172
2,576;4,96616363525;1,81121826172
2,577;4,96616363525;1,81427001953
2,578;4,96616363525;1,81121826172
2,579;4,96921539307;1,81121826172
2,58;4,96921539307;1,79901123047
2,581;4,96921539307;1,80206298828
2,582;4,96921539307;1,80511474609
2,583;4,96616363525;1,81121826172
2,584;4,96616363525;1,81427001953
2,585;4,96616363525;1,81121826172
2,586;4,96311187744;1,81121826172
2,587;4,96921539307;1,81427001953
2,588;4,96311187744;1,81121826172
2,589;4,96616363525;1,81427001953
2,59;4,96921539307;1,80816650391
2,591;4,96616363525;1,79901123047
2,592;4,96616363525;1,80816650391
2,593;4,96616363525;1,81121826172
2,594;4,96616363525;1,81121826172
2,595;4,96616363525;1,81121826172
2,596;4,96006011963;1,81121826172
2,597;4,96921539307;1,81121826172
2,598;4,96006011963;1,80816650391
2,599;4,96921539307;1,81121826172
2,6;4,96921539307;1,80206298828
2,601;4,96921539307;1,79901123047
2,602;4,96921539307;1,80816650391
2,603;4,96616363525;1,81121826172
2,604;4,96921539307;1,81121826172
2,605;4,96616363525;1,81121826172
2,606;4,96616363525;1,81427001953
2,607;4,97226715088;1,81121826172
2,608;4,96006011963;1,81121826172
2,609;4,96616363525;1,81121826172
2,61;4,96921539307;1,80816650391
2,611;4,96921539307;1,79901123047
2,612;4,96616363525;1,81121826172
2,613;4,96921539307;1,81121826172
2,614;4,96616363525;1,81121826172
2,615;4,96616363525;1,81121826172
2,616;4,96006011963;1,81427001953
2,617;4,96921539307;1,80816650391
2,618;4,96006011963;1,81121826172
2,619;4,96921539307;1,81121826172
2,62;4,96921539307;1,80206298828
2,621;4,96921539307;1,80206298828
2,622;4,96616363525;1,81121826172
2,623;4,96616363525;1,81121826172
2,624;4,96616363525;1,80816650391
2,625;4,96616363525;1,81121826172
2,626;4,96006011963;1,81427001953
2,627;4,96921539307;1,81121826172
2,628;4,96311187744;1,81427001953
2,629;4,96616363525;1,80816650391
2,63;4,96921539307;1,80511474609
2,631;4,96921539307;1,80816650391
2,632;4,96616363525;1,81121826172
2,633;4,96616363525;1,81427001953
2,634;4,96616363525;1,81121826172
2,635;4,96616363525;1,81121826172
2,636;4,96311187744;1,81427001953
2,637;4,96921539307;1,81121826172
2,638;4,96616363525;1,81121826172
2,639;4,96921539307;1,81121826172
2,64;4,96921539307;1,80816650391
2,641;4,97226715088;1,80511474609
2,642;4,96616363525;1,81121826172
2,643;4,96616363525;1,81121826172
2,644;4,96921539307;1,81121826172
2,645;4,96921539307;1,81121826172
2,646;4,96311187744;1,81121826172
2,647;4,96616363525;1,81427001953
2,648;4,96921539307;1,81121826172
2,649;4,96616363525;1,80206298828
2,65;4,96616363525;1,80511474609
2,651;4,96921539307;1,80816650391
2,652;4,96921539307;1,81121826172
2,653;4,96311187744;1,81121826172
2,654;4,96921539307;1,81427001953
2,655;4,96616363525;1,81121826172
2,656;4,96921539307;1,81121826172
2,657;4,96006011963;1,81427001953
2,658;4,96921539307;1,81121826172
2,659;4,96921539307;1,79595947266
2,66;4,96616363525;1,80206298828
2,661;4,96921539307;1,80816650391
2,662;4,96921539307;1,81121826172
2,663;4,96311187744;1,81121826172
2,664;4,96616363525;1,81427001953
2,665;4,96616363525;1,80816650391
2,666;4,96921539307;1,81121826172
2,667;4,95700836182;1,81427001953
2,668;4,96921539307;1,80816650391
2,669;4,96921539307;1,80816650391
2,67;4,96616363525;1,80511474609
2,671;4,96616363525;1,81121826172
2,672;4,96921539307;1,81121826172
2,673;4,96616363525;1,81427001953
2,674;4,96921539307;1,81427001953
2,675;4,96311187744;1,81121826172
2,676;4,96616363525;1,81121826172
2,677;4,96006011963;1,81427001953
2,678;4,96921539307;1,80816650391
2,679;4,96921539307;1,80206298828
2,68;4,96616363525;1,80206298828
2,681;4,96921539307;1,81427001953
2,682;4,96921539307;1,81121826172
2,683;4,96616363525;1,81121826172
2,684;4,96921539307;1,81427001953
2,685;4,96311187744;1,81121826172
2,686;4,96616363525;1,81121826172
2,687;4,96006011963;1,81427001953
2,688;4,96921539307;1,80206298828
2,689;4,96921539307;1,80206298828
2,69;4,96616363525;1,80816650391
2,691;4,96921539307;1,81121826172
2,692;4,96921539307;1,81121826172
2,693;4,96311187744;1,81121826172
2,694;4,96921539307;1,81427001953
2,695;4,96616363525;1,81121826172
2,696;4,96006011963;1,81121826172
2,697;4,96616363525;1,81427001953
2,698;4,96921539307;1,79901123047
2,699;4,96921539307;1,80206298828
2,7;4,96616363525;1,80816650391
2,701;4,96921539307;1,81121826172
2,702;4,96921539307;1,81121826172
2,703;4,96311187744;1,81121826172
2,704;4,96921539307;1,81121826172
2,705;4,96006011963;1,81427001953
2,706;4,96006011963;1,81121826172
2,707;4,96616363525;1,81427001953
2,708;4,96921539307;1,79901123047
2,709;4,96616363525;1,80206298828
2,71;4,96616363525;1,81121826172
2,711;4,96921539307;1,81427001953
2,712;4,96616363525;1,81121826172
2,713;4,96616363525;1,81121826172
2,714;4,96006011963;1,81427001953
2,715;4,96921539307;1,81121826172
2,716;4,96006011963;1,81121826172
2,717;4,96616363525;1,81427001953
2,718;4,96921539307;1,80206298828
2,719;4,96921539307;1,80206298828
2,72;4,96616363525;1,81121826172
2,721;4,96921539307;1,81121826172
2,722;4,96921539307;1,81121826172
2,723;4,96616363525;1,81121826172
2,724;4,96006011963;1,81427001953
2,725;4,96921539307;1,81121826172
2,726;4,96006011963;1,81121826172
2,727;4,96616363525;1,81732177734
2,728;4,96921539307;1,80816650391
2,729;4,96921539307;1,80511474609
2,73;4,96616363525;1,81121826172
2,731;4,96616363525;1,81427001953
2,732;4,96616363525;1,81121826172
2,733;4,96921539307;1,81427001953
2,734;4,96006011963;1,81427001953
2,735;4,96921539307;1,81121826172
2,736;4,96616363525;1,81121826172
2,737;4,96616363525;1,79901123047
2,738;4,96616363525;1,80816650391
2,739;4,96921539307;1,79901123047
2,74;4,96616363525;1,80816650391
2,741;4,96616363525;1,81427001953
2,742;4,96616363525;1,81427001953
2,743;4,96616363525;1,81121826172
2,744;4,95700836182;1,81121826172
2,745;4,96311187744;1,81121826172
2,746;4,96921539307;1,81427001953
2,747;4,96616363525;1,79901123047
2,748;4,96616363525;1,80206298828
2,749;4,96921539307;1,80511474609
2,75;4,96616363525;1,81121826172
2,751;4,96616363525;1,81427001953
2,752;4,96616363525;1,81427001953
2,753;4,96921539307;1,81121826172
2,754;4,96006011963;1,81121826172
2,755;4,96311187744;1,81427001953
2,756;4,96921539307;1,81427001953
2,757;4,96921539307;1,81427001953
2,758;4,96616363525;1,80816650391
2,759;4,96921539307;1,80511474609
2,76;4,96616363525;1,80816650391
2,761;4,96921539307;1,81427001953
2,762;4,96616363525;1,81427001953
2,763;4,96921539307;1,81121826172
2,764;4,96006011963;1,81121826172
2,765;4,96311187744;1,81427001953
2,766;4,96921539307;1,81121826172
2,767;4,96616363525;1,80816650391
2,768;4,96616363525;1,80511474609
2,769;4,96921539307;1,80511474609
2,77;4,96616363525;1,81121826172
2,771;4,96616363525;1,81427001953
2,772;4,96921539307;1,81427001953
2,773;4,96311187744;1,81427001953
2,774;4,96921539307;1,81121826172
2,775;4,96311187744;1,81427001953
2,776;4,96921539307;1,81121826172
2,777;4,96616363525;1,79595947266
2,778;4,96921539307;1,80511474609
2,779;4,96921539307;1,80816650391
2,78;4,96616363525;1,81121826172
2,781;4,96616363525;1,81427001953
2,782;4,96921539307;1,81121826172
2,783;4,96616363525;1,81121826172
2,784;4,96921539307;1,81121826172
2,785;4,96311187744;1,81121826172
2,786;4,96616363525;1,80816650391
2,787;4,96616363525;1,79901123047
2,788;4,96921539307;1,80511474609
2,789;4,96921539307;1,80816650391
2,79;4,96616363525;1,81121826172
2,791;4,96616363525;1,81121826172
2,792;4,97226715088;1,81121826172
2,793;4,95700836182;1,81121826172
2,794;4,96616363525;1,81427001953
2,795;4,96616363525;1,81427001953
2,796;4,96921539307;1,80206298828
2,797;4,96616363525;1,80816650391
2,798;4,96921539307;1,80511474609
2,799;4,96921539307;1,80816650391
2,8;4,96616363525;1,81121826172
2,801;4,96921539307;1,81121826172
2,802;4,97226715088;1,81121826172
2,803;4,96006011963;1,81121826172
2,804;4,96616363525;1,81121826172
2,805;4,96616363525;1,81427001953
2,806;4,96921539307;1,79901123047
2,807;4,96616363525;1,80206298828
2,808;4,96921539307;1,80816650391
2,809;4,96921539307;1,81121826172
2,81;4,96616363525;1,81121826172
2,811;4,96311187744;1,81427001953
2,812;4,96921539307;1,81121826172
2,813;4,96616363525;1,81121826172
2,814;4,96006011963;1,81121826172
2,815;4,96921539307;1,81121826172
2,816;4,96921539307;1,79595947266
2,817;4,96616363525;1,80816650391
2,818;4,96921539307;1,80816650391
2,819;4,96921539307;1,81121826172
2,82;4,96616363525;1,81121826172
2,821;4,96311187744;1,81427001953
2,822;4,97226715088;1,81121826172
2,823;4,96616363525;1,81121826172
2,824;4,96006011963;1,81427001953
2,825;4,96921539307;1,81732177734
2,826;4,96921539307;1,79595947266
2,827;4,96616363525;1,80206298828
2,828;4,96921539307;1,81427001953
2,829;4,96921539307;1,81121826172
2,83;4,96311187744;1,81121826172
2,831;4,96921539307;1,81427001953
2,832;4,96311187744;1,81121826172
2,833;4,96616363525;1,81121826172
2,834;4,96006011963;1,81427001953
2,835;4,96921539307;1,81121826172
2,836;4,96921539307;1,80206298828
2,837;4,96616363525;1,80206298828
2,838;4,96921539307;1,80816650391
2,839;4,96921539307;1,81121826172
2,84;4,96311187744;1,81121826172
2,841;4,96921539307;1,81427001953
2,842;4,96311187744;1,81121826172
2,843;4,96921539307;1,81121826172
2,844;4,96006011963;1,81427001953
2,845;4,96921539307;1,81121826172
2,846;4,96616363525;1,80511474609
2,847;4,96921539307;1,80511474609
2,848;4,96921539307;1,81121826172
2,849;4,96616363525;1,81121826172
2,85;4,96311187744;1,81427001953
2,851;4,96921539307;1,81121826172
2,852;4,96616363525;1,81121826172
2,853;4,96006011963;1,81121826172
2,854;4,96921539307;1,82037353516
2,855;4,97226715088;1,79901123047
2,856;4,96616363525;1,80206298828
2,857;4,96616363525;1,80511474609
2,858;4,96921539307;1,81121826172
2,859;4,96616363525;1,81121826172
2,86;4,96311187744;1,81427001953
2,861;4,96921539307;1,81427001953
2,862;4,96311187744;1,81121826172
2,863;4,96006011963;1,81427001953
2,864;4,96616363525;1,81427001953
2,865;4,96921539307;1,80511474609
2,866;4,96616363525;1,79901123047
2,867;4,96616363525;1,81121826172
2,868;4,96921539307;1,81427001953
2,869;4,96616363525;1,81121826172
2,87;4,96616363525;1,81427001953
2,871;4,96006011963;1,81427001953
2,872;4,97226715088;1,80816650391
2,873;4,96006011963;1,81121826172
2,874;4,96616363525;1,81427001953
2,875;4,96921539307;1,79901123047
2,876;4,96921539307;1,79901123047
2,877;4,96616363525;1,81121826172
2,878;4,96921539307;1,81121826172
2,879;4,96616363525;1,81427001953
2,88;4,96616363525;1,81427001953
2,881;4,96616363525;1,81121826172
2,882;4,96921539307;1,81121826172
2,883;4,96006011963;1,81427001953
2,884;4,96921539307;1,81121826172
2,885;4,96921539307;1,80206298828
2,886;4,96616363525;1,80511474609
2,887;4,96616363525;1,80816650391
2,888;4,96921539307;1,81121826172
2,889;4,96616363525;1,81121826172
2,89;4,96921539307;1,81427001953
2,891;4,96311187744;1,81121826172
2,892;4,96616363525;1,81121826172
2,893;4,96616363525;1,81121826172
2,894;4,96921539307;1,80511474609
2,895;4,97226715088;1,80206298828
2,896;4,96616363525;1,80511474609
2,897;4,96616363525;1,81121826172
2,898;4,96921539307;1,81121826172
2,899;4,96616363525;1,81121826172
2,9;4,96921539307;1,81427001953
2,901;4,96311187744;1,81121826172
2,902;4,96616363525;1,81121826172
2,903;4,96616363525;1,81427001953
2,904;4,96921539307;1,80206298828
2,905;4,96921539307;1,79901123047
2,906;4,96616363525;1,80816650391
2,907;4,96616363525;1,80816650391
2,908;4,96921539307;1,81121826172
2,909;4,96311187744;1,81121826172
2,91;4,96311187744;1,81427001953
2,911;4,97226715088;1,81121826172
2,912;4,96006011963;1,81121826172
2,913;4,96616363525;1,81427001953
2,914;4,96921539307;1,80206298828
2,915;4,96616363525;1,80206298828
2,916;4,96616363525;1,81121826172
2,917;4,96921539307;1,81121826172
2,918;4,96616363525;1,80816650391
2,919;4,96616363525;1,81427001953
2,92;4,96921539307;1,81427001953
2,921;4,96921539307;1,81121826172
2,922;4,96006011963;1,81427001953
2,923;4,96921539307;1,81427001953
2,924;4,96921539307;1,79901123047
2,925;4,96616363525;1,80816650391
2,926;4,96616363525;1,81121826172
2,927;4,96921539307;1,81121826172
2,928;4,96311187744;1,81121826172
2,929;4,96921539307;1,81427001953
2,93;4,96311187744;1,81121826172
2,931;4,96616363525;1,81427001953
2,932;4,96616363525;1,81732177734
2,933;4,96616363525;1,80511474609
2,934;4,96616363525;1,80511474609
2,935;4,96616363525;1,80206298828
2,936;4,96921539307;1,81121826172
2,937;4,96921539307;1,81121826172
2,938;4,96616363525;1,81427001953
2,939;4,96921539307;1,81121826172
2,94;4,96006011963;1,81121826172
2,941;4,96616363525;1,81427001953
2,942;4,96616363525;1,81732177734
2,943;4,96921539307;1,79901123047
2,944;4,96616363525;1,80206298828
2,945;4,96921539307;1,80816650391
2,946;4,96921539307;1,81121826172
2,947;4,96616363525;1,81427001953
2,948;4,96616363525;1,81427001953
2,949;4,96921539307;1,81121826172
2,95;4,96616363525;1,81121826172
2,951;4,96006011963;1,81121826172
2,952;4,96921539307;1,81121826172
2,953;4,96921539307;1,80206298828
2,954;4,96921539307;1,80511474609
2,955;4,96921539307;1,81121826172
2,956;4,96921539307;1,81121826172
2,957;4,96616363525;1,81121826172
2,958;4,96616363525;1,81427001953
2,959;4,96921539307;1,81121826172
2,96;4,96311187744;1,81121826172
2,961;4,96616363525;1,81427001953
2,962;4,96921539307;1,81121826172
2,963;4,96616363525;1,80511474609
2,964;4,96921539307;1,80206298828
2,965;4,96921539307;1,81121826172
2,966;4,96616363525;1,81121826172
2,967;4,96311187744;1,81427001953
2,968;4,96921539307;1,81427001953
2,969;4,96006011963;1,81121826172
2,97;4,96311187744;1,81121826172
2,971;4,96616363525;1,81732177734
2,972;4,96921539307;1,79901123047
2,973;4,96616363525;1,80206298828
2,974;4,96921539307;1,80816650391
2,975;4,96921539307;1,81121826172
2,976;4,96921539307;1,81121826172
2,977;4,96311187744;1,81427001953
2,978;4,96921539307;1,81427001953
2,979;4,96921539307;1,81121826172
2,98;4,96616363525;1,81121826172
2,981;4,96311187744;1,81732177734
2,982;4,97226715088;1,80511474609
2,983;4,96616363525;1,79901123047
2,984;4,96616363525;1,80816650391
2,985;4,96921539307;1,81121826172
2,986;4,96616363525;1,81121826172
2,987;4,96311187744;1,81121826172
2,988;4,96921539307;1,81427001953
2,989;4,96921539307;1,81121826172
2,99;4,96006011963;1,81121826172
2,991;4,96616363525;1,81427001953
2,992;4,96921539307;1,79901123047
2,993;4,96921539307;1,79901123047
2,994;4,96616363525;1,80511474609
2,995;4,96921539307;1,79595947266
2,996;4,96616363525;1,80206298828
2,997;4,96616363525;1,80206298828
2,998;4,96921539307;1,80816650391
2,999;4,96921539307;1,81121826172
3;4,96616363525;1,81121826172
3,001;4,96616363525;1,81121826172
3,002;4,96921539307;1,81121826172
3,003;4,96006011963;1,81121826172
3,004;4,96006011963;1,81427001953
3,005;4,96921539307;1,80816650391
3,006;4,96921539307;1,80511474609
3,007;4,96616363525;1,80816650391
3,008;4,96921539307;1,81427001953
3,009;4,96921539307;1,81121826172
3,01;4,96311187744;1,81121826172
3,011;4,96921539307;1,81121826172
3,012;4,96311187744;1,81121826172
3,013;4,96616363525;1,81121826172
3,014;4,96311187744;1,81427001953
3,015;4,96921539307;1,80206298828
3,016;4,96921539307;1,80511474609
3,017;4,96616363525;1,80206298828
3,018;4,96616363525;1,81121826172
3,019;4,96921539307;1,81121826172
3,02;4,96616363525;1,81121826172
3,021;4,96921539307;1,81427001953
3,022;4,96311187744;1,81121826172
3,023;4,96616363525;1,81121826172
3,024;4,96616363525;1,81427001953
3,025;4,96921539307;1,81121826172
3,026;4,96921539307;1,80206298828
3,027;4,96616363525;1,80816650391
3,028;4,96616363525;1,81427001953
3,029;4,96921539307;1,81427001953
3,03;4,96616363525;1,81121826172
3,031;4,96311187744;1,81427001953
3,032;4,97226715088;1,81121826172
3,033;4,96006011963;1,81427001953
3,034;4,96616363525;1,81427001953
3,035;4,96921539307;1,80206298828
3,036;4,96921539307;1,79901123047
3,037;4,96616363525;1,80816650391
3,038;4,96921539307;1,81121826172
3,039;4,96616363525;1,81121826172
3,04;4,96616363525;1,81427001953
3,041;4,96921539307;1,81121826172
3,042;4,96921539307;1,81121826172
3,043;4,96006011963;1,81121826172
3,044;4,96921539307;1,81427001953
3,045;4,96921539307;1,79901123047
3,046;4,96616363525;1,79901123047
3,047;4,96616363525;1,81121826172
3,048;4,96921539307;1,81121826172
3,049;4,96616363525;1,81121826172
3,05;4,96616363525;1,81427001953
3,051;4,96311187744;1,81427001953
3,052;4,96616363525;1,81121826172
3,053;4,96311187744;1,81121826172
3,054;4,96921539307;1,80511474609
3,055;4,96921539307;1,80511474609
3,056;4,96616363525;1,80206298828
3,057;4,96616363525;1,80816650391
3,058;4,96921539307;1,81121826172
3,059;4,96616363525;1,81121826172
3,06;4,96616363525;1,81427001953
3,061;4,96311187744;1,81427001953
3,062;4,96921539307;1,80816650391
3,063;4,96006011963;1,81121826172
3,064;4,96921539307;1,80511474609
3,065;4,96921539307;1,80206298828
3,066;4,96616363525;1,80511474609
3,067;4,96921539307;1,80816650391
3,068;4,96921539307;1,81121826172
3,069;4,96311187744;1,81121826172
3,07;4,96616363525;1,81427001953
3,071;4,96921539307;1,81121826172
3,072;4,96006011963;1,81121826172
3,073;4,96616363525;1,81427001953
3,074;4,96921539307;1,79901123047
3,075;4,96921539307;1,79901123047
3,076;4,96616363525;1,80816650391
3,077;4,96921539307;1,81121826172
3,078;4,96921539307;1,81121826172
3,079;4,96616363525;1,81427001953
3,08;4,96921539307;1,81427001953
3,081;4,96311187744;1,81121826172
3,082;4,96006011963;1,81121826172
3,083;4,96921539307;1,81732177734
3,084;4,96921539307;1,79595947266
3,085;4,96921539307;1,80206298828
3,086;4,96616363525;1,81121826172
3,087;4,96921539307;1,81427001953
3,088;4,96616363525;1,81121826172
